0
85.83
91.06
90.75
87.01
88.36
91.06
90.61
86.74
85.83
90.61
87.01
87.01
88.36
87.01
87.01
87.01
87.01
88.36
88.36
87.01
87.01
87.01
87.01
87.01
87.01
88.36
87.01
88.36
88.36
88.36
88.36
88.36
87.01
87.01
88.36
88.36
87.01
88.36
87.01
88.36
88.36
87.01
87.01
87.01
88.36
88.36
87.01
88.36
88.36
87.01
88.36
87.01
88.36
87.01
88.36
88.36
87.01
88.36
88.36
87.01
88.36
87.01
88.36
88.36
87.01
88.36
87.01
88.36
87.01
88.36
88.36
87.01
87.01
88.36
87.01
88.36
88.36
87.01
88.36
88.36
88.36
88.36
87.01
88.36
88.36
88.36
87.01
88.36
87.01
87.01
88.36
87.01
87.01
88.36
88.36
88.36
87.01
88.36
87.01
87.01
88.36
87.01
87.01
88.36
88.36
88.36
87.01
87.01
88.36
87.01
88.36
88.36
87.01
88.36
87.01
87.01
90.54
87.01
86.74
90.54
90.54
87.01
90.54
87.01
91.06
88.36
87.01
88.36
87.01
88.36
88.36
87.01
87.01
88.36
88.36
88.36
87.01
88.36
88.36
87.01
87.01
87.01
88.36
87.01
87.01
87.01
88.36
88.36
87.01
87.01
87.01
88.36
87.01
87.01
87.01
87.01
88.36
87.01
87.01
88.36
