0
90.75
89.94
91.03
90.61
91.06
89.94
90.54
86.74
90.75
90.54
91.06
90.61
91.06
90.61
91.06
91.06
91.06
90.61
90.61
90.61
90.61
90.61
90.61
91.06
90.61
90.61
91.06
91.06
90.61
90.61
91.06
90.61
90.61
91.06
91.06
91.06
90.61
90.61
91.06
90.61
90.61
91.06
90.61
90.61
90.61
90.61
91.06
90.61
90.61
91.06
90.61
91.06
90.61
90.61
91.06
90.61
91.06
90.61
91.06
91.06
91.06
90.61
90.61
91.06
91.06
91.06
90.61
90.61
91.06
91.06
91.06
90.61
91.06
91.06
90.61
91.06
90.61
90.61
91.06
90.61
91.06
90.61
90.61
90.61
90.61
91.06
90.61
90.61
90.61
90.61
91.06
90.61
90.61
91.06
90.61
90.75
90.61
90.75
91.06
90.61
90.61
90.61
90.61
91.06
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.75
90.61
91.06
90.61
90.61
86.74
90.75
90.61
90.75
85.83
91.03
85.83
85.83
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.54
90.61
91.06
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.61
90.75
90.61
