0
15.937326256902068
22.246636048652736
24.437129418534813
15.293788756681803
24.27305994216611
23.66588487365029
24.69988823554365
24.542373019461607
16.37524871591841
9.257652116324815
16.220682024269387
22.790302711739468
16.51383105292096
9.226590577683695
9.243858209508254
5.405751387652229
16.48569176145874
24.981998227941183
21.28344361468935
23.766536240682743
23.256961879342438
21.785131589468467
23.161400494694675
20.54689530660148
24.011493370352053
22.82894153035004
22.55220553362424
17.063837258222353
22.18647764003287
20.929571014850474
23.402209159566187
21.464487215372962
24.04177820088811
16.128328747700873
21.649976336004368
15.935883554663196
9.219101626218384
23.472253973670814
15.807779723965323
23.618566080414404
22.951951108180833
24.533470495181263
23.06468569783629
8.993673836963108
16.727402468711695
15.95151935228335
23.92383956838109
23.64056391523408
24.780303685033655
22.23864098458686
24.648048874868888
24.28597762820679
5.405751387652229
16.423097757300535
15.762365606566236
16.640665284726786
22.23105672140909
23.39276497312987
22.823551880341114
24.184704620061463
22.556615256406975
23.773748714825977
22.94999576847326
22.302255762620668
20.880001261693973
16.698613464484783
21.119783473417204
8.638451009281194
22.884384732336038
24.01879945444381
21.018602088356715
5.405751387652229
21.334192359561914
5.405751387652229
8.520881802498478
22.914021514026242
9.062400152076549
25.258019749444614
23.47529125541461
23.769173839378297
21.71913598340309
8.202947992739807
23.7869699493532
21.03176614469228
15.77816397522819
25.274166381480363
8.638451009281194
23.344023059388867
5.405751387652229
21.900246562714006
23.07842000597501
9.219101626218384
16.105956859237093
23.83979746261059
20.56365823360096
15.79066796209762
16.732654830904828
16.075078000750413
21.659929379960445
24.745316662554227
22.011034771630975
8.61221758175771
16.541423341347997
5.405751387652229
23.842587898949922
24.709085344534767
23.54769058146358
15.851677027975231
16.867232224759228
16.28235607540618
24.001128542860243
23.27238332017335
23.181907187021924
25.274166381480363
22.630072034422348
9.307374745704584
20.743455149872936
22.335696965652403
21.249991696101034
22.255760176256715
22.827299483947016
15.668756250915466
15.627240717163723
22.691490708754255
24.070307119914258
23.033501064713292
16.69316367893997
21.26843618945283
22.829253603745165
9.470759142437519
15.410057820922617
24.841797685875676
15.625215891290154
22.713195122217034
21.018047227851692
15.629535533599254
16.732654830904828
22.900990751835106
22.94845376138995
23.223054316141887
23.898183511725872
23.655030769023412
24.723669071837783
24.531492828628508
9.063880702252181
23.705269988212287
22.26014792970479
23.379105620807618
24.037516238435046
21.594027000920487
23.500135829842154
21.58619327774897
24.208933199593137
21.458747434891947
9.0668607662238
19.880064925253723
15.429964319014086
8.836570509955468
21.755621749218346
16.739851536259177
23.736278045824488
15.54985450394761
23.869173011393592
23.516121664127954
22.53323939224808
23.257119038370274
23.139681435622876
16.071517919537545
15.605857471818476
23.29889301588339
22.224897601295694
24.85175385169589
16.105956859237093
22.914311932842587
16.414253493497334
22.499169744478888
23.804892416705957
15.983741222956782
22.52717203013993
23.993719506151347
22.630072034422348
22.11126020351933
20.52786136143435
24.64298949565146
23.4114738006263
22.940107437951692
24.741603490383206
24.27307697828783
20.841733281612072
25.49532256573004
23.73724827159215
20.49948321103922
23.282927700806
15.610694494523994
24.200673483196233
23.300330338473124
21.781629209012213
23.379105620807618
22.847087331397027
